playerDeck,opponentDeck,muWin,muGames,muWR,okCI,direction,CI,mirror,playrate,opponentPR
Gwen/Irelia (IO/SI),Trundle/Tryndamere (FR/SI),234,385,0.607792207792208,TRUE,POS,(55.7% - 65.7%),No,0.018741235667739,0.0195702383898375
Gwen/Irelia (IO/SI),Twisted Fate (BW/MT),9,11,0.818181818181818,FALSE,POS,(48.2% - 97.7%),No,0.018741235667739,0.000557823970964283
Gwen/Irelia (IO/SI),Vayne/Zed (DE/IO),2,11,0.181818181818182,FALSE,NEG,(2.3% - 51.8%),No,0.018741235667739,0.000546481893920647
Gwen/Irelia (IO/SI),Viego (IO/SI),7,12,0.583333333333333,FALSE,POS,(27.7% - 84.8%),No,0.018741235667739,0.000674338035139817
Gwen/Irelia (IO/SI),Zed (IO/SI),51,97,0.525773195876289,FALSE,POS,(42.2% - 62.8%),No,0.018741235667739,0.0030438010393467
Gwen/Irelia (IO/SI),Ziggs (BC/SH),17,30,0.566666666666667,FALSE,POS,(37.4% - 74.5%),No,0.018741235667739,0.00273344056751629
Gwen/Irelia (IO/SI),Zoe (BW/MT),5,16,0.3125,FALSE,NEG,(11.0% - 58.7%),No,0.018741235667739,0.000941392394621793
Gwen/Irelia (IO/SI),Zoe (FR/MT),8,10,0.8,FALSE,POS,(44.4% - 97.5%),No,0.018741235667739,0.000287676317743133
Gwen/Irelia/Zed (IO/SI),Aatrox/Vayne (RU/DE),11,23,0.478260869565217,FALSE,NEG,(26.8% - 69.4%),No,0.00023199703043801,0.123546151942589
Gwen/Irelia/Zed (IO/SI),Ezreal/Seraphine (BC/PZ),3,13,0.230769230769231,FALSE,NEG,(5.0% - 53.8%),No,0.00023199703043801,0.0775334075723831
Gwen/Irelia/Zed (IO/SI),Gwen/Katarina (NX/SI),6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.00023199703043801,0.0671667491544997
Gwen/Kalista (IO/SI),Aatrox/Vayne (RU/DE),6,15,0.4,FALSE,NEG,(16.3% - 67.7%),No,0.000123731749566939,0.123546151942589
Gwen/Kalista (NX/SI),Ezreal/Seraphine (BC/PZ),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.0000927988121752042,0.0775334075723831
Gwen/Katarina (NX/SI),ASZ - Sivir Ionia,9,10,0.9,TRUE,POS,(55.5% - 99.7%),No,0.0671667491544997,0.000181473232698177
Gwen/Katarina (NX/SI),Aatrox (RU/DE),22,35,0.628571428571429,FALSE,POS,(44.9% - 78.5%),No,0.0671667491544997,0.000536170914790068
Gwen/Katarina (NX/SI),Aatrox (RU/RU),8,17,0.470588235294118,FALSE,NEG,(23.0% - 72.2%),No,0.0671667491544997,0.000260867772003629
Gwen/Katarina (NX/SI),Aatrox (RU/SH),9,13,0.692307692307692,FALSE,POS,(38.6% - 90.9%),No,0.0671667491544997,0.000192815309741813
Gwen/Katarina (NX/SI),Aatrox (RU/SI),7,17,0.411764705882353,FALSE,NEG,(18.4% - 67.1%),No,0.0671667491544997,0.000209312876350738
Gwen/Katarina (NX/SI),Aatrox/Akshan (RU/SH),53,111,0.477477477477478,FALSE,NEG,(38.2% - 57.4%),No,0.0671667491544997,0.00207766229481152
Gwen/Katarina (NX/SI),Aatrox/Ashe (RU/FR),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.0671667491544997,0.000203126288872391
Gwen/Katarina (NX/SI),Aatrox/Elise (RU/SI),29,49,0.591836734693878,FALSE,POS,(44.2% - 73.0%),No,0.0671667491544997,0.00066815144766147
Gwen/Katarina (NX/SI),Aatrox/Elise/Kindred (RU/SI),8,12,0.666666666666667,FALSE,POS,(34.9% - 90.1%),No,0.0671667491544997,0.000102078693392725
Gwen/Katarina (NX/SI),Aatrox/Fiora (RU/DE),13,28,0.464285714285714,FALSE,NEG,(27.5% - 66.1%),No,0.0671667491544997,0.000294894003134538
Gwen/Katarina (NX/SI),Aatrox/Fiora/Vayne (RU/DE),8,11,0.727272727272727,FALSE,POS,(39.0% - 94.0%),No,0.0671667491544997,0.000205188484698507
Gwen/Katarina (NX/SI),Aatrox/Kayn (RU/RU),1419,2962,0.479068197164078,TRUE,NEG,(46.1% - 49.7%),No,0.0671667491544997,0.0444279468778355
Gwen/Katarina (NX/SI),Aatrox/Kindred (RU/SI),359,708,0.507062146892655,FALSE,POS,(47.0% - 54.4%),No,0.0671667491544997,0.0112503093293739
Gwen/Katarina (NX/SI),Aatrox/Norra (RU/BC),13,24,0.541666666666667,FALSE,POS,(32.8% - 74.4%),No,0.0671667491544997,0.000352635486265776
Gwen/Katarina (NX/SI),Aatrox/Ornn (RU/FR),13,19,0.68421052631579,FALSE,POS,(43.4% - 87.4%),No,0.0671667491544997,0.000281489730264786
Gwen/Katarina (NX/SI),Aatrox/Quinn/Vayne (RU/DE),28,70,0.4,FALSE,NEG,(28.5% - 52.4%),No,0.0671667491544997,0.00108471500453683
Gwen/Katarina (NX/SI),Aatrox/Thresh (RU/SI),46,77,0.597402597402597,FALSE,POS,(47.9% - 70.8%),No,0.0671667491544997,0.000941392394621793
Gwen/Katarina (NX/SI),Aatrox/Varus (RU/RU),42,85,0.494117647058824,FALSE,NEG,(38.4% - 60.5%),No,0.0671667491544997,0.00120226016662542
Gwen/Katarina (NX/SI),Aatrox/Vayne (RU/DE),4102,8412,0.487636709462672,TRUE,NEG,(47.7% - 49.8%),No,0.0671667491544997,0.123546151942589
Gwen/Katarina (NX/SI),Ahri/Kennen (FR/IO),16,23,0.695652173913044,FALSE,POS,(47.1% - 86.8%),No,0.0671667491544997,0.000362946465396354
Gwen/Katarina (NX/SI),Ahri/Kennen (IO/SH),16,34,0.470588235294118,FALSE,NEG,(29.8% - 64.9%),No,0.0671667491544997,0.000511424564876681
Gwen/Katarina (NX/SI),Ahri/Kennen (IO/SI),12,19,0.631578947368421,FALSE,POS,(38.4% - 83.7%),No,0.0671667491544997,0.000334075723830735
Gwen/Katarina (NX/SI),Akshan (PZ/SH),41,55,0.745454545454546,TRUE,POS,(61.0% - 85.3%),No,0.0671667491544997,0.000840344799142127
Gwen/Katarina (NX/SI),Akshan/Braum (FR/SH),23,32,0.71875,TRUE,POS,(53.3% - 86.3%),No,0.0671667491544997,0.000593912397921307
Gwen/Katarina (NX/SI),Akshan/Lee Sin (IO/SH),50,65,0.769230769230769,TRUE,POS,(64.8% - 86.5%),No,0.0671667491544997,0.00114348758558113
Gwen/Katarina (NX/SI),Akshan/Master Yi (IO/SH),22,25,0.88,TRUE,POS,(68.8% - 97.5%),No,0.0671667491544997,0.000448527592180153
Gwen/Katarina (NX/SI),Akshan/Pantheon (MT/SH),25,33,0.757575757575758,TRUE,POS,(57.7% - 88.9%),No,0.0671667491544997,0.000467087354615194
Gwen/Katarina (NX/SI),Akshan/Sivir (DE/SH),8,11,0.727272727272727,FALSE,POS,(39.0% - 94.0%),No,0.0671667491544997,0.000236121422090242
Gwen/Katarina (NX/SI),Akshan/Sivir (FR/SH),9,11,0.818181818181818,FALSE,POS,(48.2% - 97.7%),No,0.0671667491544997,0.000123731749566939
Gwen/Katarina (NX/SI),Akshan/Udyr (FR/SH),28,40,0.7,TRUE,POS,(53.5% - 83.4%),No,0.0671667491544997,0.000692897797574858
Gwen/Katarina (NX/SI),Akshan/Varus (SH/RU),273,482,0.566390041493776,TRUE,POS,(52.1% - 61.1%),No,0.0671667491544997,0.00725068052462262
Gwen/Katarina (NX/SI),Anivia (FR/IO),21,30,0.7,TRUE,POS,(50.6% - 85.3%),No,0.0671667491544997,0.000626907531139157
Gwen/Katarina (NX/SI),Anivia (FR/SI),83,117,0.70940170940171,TRUE,POS,(61.8% - 79.0%),No,0.0671667491544997,0.00182091891446012
Gwen/Katarina (NX/SI),Annie/Darius (BW/NX),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.0671667491544997,0.000292831807308422
Gwen/Katarina (NX/SI),Annie/Darius/Jhin (RU/NX),14,18,0.777777777777778,TRUE,POS,(52.4% - 93.6%),No,0.0671667491544997,0.00027942753443867
Gwen/Katarina (NX/SI),Annie/Darius/Miss Fortune (BW/NX),8,10,0.8,FALSE,POS,(44.4% - 97.5%),No,0.0671667491544997,0.000122700651653881
Gwen/Katarina (NX/SI),Annie/Ezreal (NX/PZ),11,13,0.846153846153846,TRUE,POS,(54.6% - 98.1%),No,0.0671667491544997,0.000187659820176524
Gwen/Katarina (NX/SI),Annie/Gwen (NX/SI),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.0671667491544997,0.000177348841045946
Gwen/Katarina (NX/SI),Annie/Jhin (RU/NX),640,1116,0.573476702508961,TRUE,POS,(54.4% - 60.3%),No,0.0671667491544997,0.0168677307597129
Gwen/Katarina (NX/SI),Annie/Miss Fortune (BW/NX),13,21,0.619047619047619,FALSE,POS,(38.4% - 81.9%),No,0.0671667491544997,0.0002371525200033
Gwen/Katarina (NX/SI),Annie/Swain (BC/NX),22,34,0.647058823529412,FALSE,POS,(46.5% - 80.3%),No,0.0671667491544997,0.000386661717396684
Gwen/Katarina (NX/SI),Annie/Twisted Fate (BW/NX),166,325,0.510769230769231,FALSE,POS,(45.5% - 56.6%),No,0.0671667491544997,0.00515136517363689
Gwen/Katarina (NX/SI),Annie/Ziggs (NX/SH),5,14,0.357142857142857,FALSE,NEG,(12.8% - 64.9%),No,0.0671667491544997,0.000215499463829085
Gwen/Katarina (NX/SI),Aphelios/Diana (MT/SI),12,17,0.705882352941177,FALSE,POS,(44.0% - 89.7%),No,0.0671667491544997,0.000214468365916027
Gwen/Katarina (NX/SI),Aphelios/Leona (DE/MT),8,14,0.571428571428571,FALSE,POS,(28.9% - 82.3%),No,0.0671667491544997,0.0002371525200033
Gwen/Katarina (NX/SI),Aphelios/Leona (MT/SI),17,37,0.45945945945946,FALSE,NEG,(29.5% - 63.1%),No,0.0671667491544997,0.000543388600181473
Gwen/Katarina (NX/SI),Aphelios/Lux (DE/MT),7,12,0.583333333333333,FALSE,POS,(27.7% - 84.8%),No,0.0671667491544997,0.000236121422090242
Gwen/Katarina (NX/SI),Aphelios/Seraphine (MT/PZ),298,627,0.475279106858054,FALSE,NEG,(43.6% - 51.5%),No,0.0671667491544997,0.00967685391404768
Gwen/Katarina (NX/SI),Aphelios/Seraphine/Viktor (MT/PZ),25,48,0.520833333333333,FALSE,POS,(37.2% - 66.7%),No,0.0671667491544997,0.000699084385053205
Gwen/Katarina (NX/SI),Aphelios/Viktor (MT/PZ),35,54,0.648148148148148,TRUE,POS,(50.6% - 77.3%),No,0.0671667491544997,0.000886744205229729
Gwen/Katarina (NX/SI),Aphelios/Viktor/Zoe (MT/PZ),14,28,0.5,FALSE,,(30.6% - 69.4%),No,0.0671667491544997,0.000429967829745113
Gwen/Katarina (NX/SI),Aphelios/Zoe (FR/MT),10,18,0.555555555555556,FALSE,POS,(30.8% - 78.5%),No,0.0671667491544997,0.000289738513569249
Gwen/Katarina (NX/SI),Aphelios/Zoe (MT/PZ),7,11,0.636363636363636,FALSE,POS,(30.8% - 89.1%),No,0.0671667491544997,0.000144353707828095
Gwen/Katarina (NX/SI),Ashe (FR/SI),9,10,0.9,TRUE,POS,(55.5% - 99.7%),No,0.0671667491544997,0.00022271714922049
Gwen/Katarina (NX/SI),Ashe/Kindred (FR/SI),127,204,0.622549019607843,TRUE,POS,(55.2% - 68.9%),No,0.0671667491544997,0.00337684566526437
Gwen/Katarina (NX/SI),Ashe/LeBlanc (FR/NX),121,204,0.593137254901961,TRUE,POS,(52.2% - 66.1%),No,0.0671667491544997,0.00281489730264786
Gwen/Katarina (NX/SI),Ashe/Tahm Kench (BW/FR),8,12,0.666666666666667,FALSE,POS,(34.9% - 90.1%),No,0.0671667491544997,0.000289738513569249
Gwen/Katarina (NX/SI),Ashe/Thresh (FR/SI),9,16,0.5625,FALSE,POS,(29.9% - 80.2%),No,0.0671667491544997,0.000224779345046606
Gwen/Katarina (NX/SI),Aurelion Sol/Braum (FR/MT),10,13,0.769230769230769,FALSE,POS,(46.2% - 95.0%),No,0.0671667491544997,0.000200032995133218
Gwen/Katarina (NX/SI),Aurelion Sol/Leona (DE/MT),51,102,0.5,FALSE,,(39.9% - 60.1%),No,0.0671667491544997,0.00159098407984822
Gwen/Katarina (NX/SI),Aurelion Sol/Rumble (BC/MT),9,10,0.9,TRUE,POS,(55.5% - 99.7%),No,0.0671667491544997,0.000158789078610905
Gwen/Katarina (NX/SI),Aurelion Sol/Thresh (MT/SI),10,13,0.769230769230769,FALSE,POS,(46.2% - 95.0%),No,0.0671667491544997,0.000190753113915697
Gwen/Katarina (NX/SI),Aurelion Sol/Trundle (FR/MT),66,100,0.66,TRUE,POS,(55.8% - 75.2%),No,0.0671667491544997,0.00140951084715005
Gwen/Katarina (NX/SI),Aurelion Sol/Tryndamere (FR/MT),23,30,0.766666666666667,TRUE,POS,(57.7% - 90.1%),No,0.0671667491544997,0.000395941598614204
Gwen/Katarina (NX/SI),Aurelion Sol/Zoe (FR/MT),50,83,0.602409638554217,FALSE,POS,(48.9% - 70.8%),No,0.0671667491544997,0.00121360224366906
Gwen/Katarina (NX/SI),Azir (MT/SH),161,220,0.731818181818182,TRUE,POS,(66.8% - 78.9%),No,0.0671667491544997,0.00333869504248123
Gwen/Katarina (NX/SI),Azir/Irelia (IO/SH),95,162,0.58641975308642,TRUE,POS,(50.6% - 66.3%),No,0.0671667491544997,0.00245607522890374
Gwen/Katarina (NX/SI),Azir/Kayle (MT/SH),20,24,0.833333333333333,TRUE,POS,(62.6% - 95.3%),No,0.0671667491544997,0.000351604388352718
Gwen/Katarina (NX/SI),Azir/Ziggs (NX/SH),6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.0671667491544997,0.000217561659655201
Gwen/Katarina (NX/SI),BandleTree,63,75,0.84,TRUE,POS,(73.7% - 91.4%),No,0.0671667491544997,0.00111771013775468
Gwen/Katarina (NX/SI),Bard/Garen (RU/DE),14,17,0.823529411764706,TRUE,POS,(56.6% - 96.2%),No,0.0671667491544997,0.000184566526437351
Gwen/Katarina (NX/SI),Bard/Illaoi (RU/BW),8,10,0.8,FALSE,POS,(44.4% - 97.5%),No,0.0671667491544997,0.000120638455827765
Gwen/Katarina (NX/SI),Bard/Kayle (RU/MT),130,175,0.742857142857143,TRUE,POS,(67.1% - 80.6%),No,0.0671667491544997,0.00299533943743298
Gwen/Katarina (NX/SI),Bard/Norra (BC/RU),85,115,0.739130434782609,TRUE,POS,(64.9% - 81.7%),No,0.0671667491544997,0.00180751464159037
Gwen/Katarina (NX/SI),Bard/Sejuani (RU/FR),50,99,0.505050505050505,FALSE,POS,(40.3% - 60.7%),No,0.0671667491544997,0.00169718716489318
Gwen/Katarina (NX/SI),Bard/Zed (RU/IO),8,14,0.571428571428571,FALSE,POS,(28.9% - 82.3%),No,0.0671667491544997,0.000261898869916687
Gwen/Katarina (NX/SI),Braum (FR/IO),9,10,0.9,TRUE,POS,(55.5% - 99.7%),No,0.0671667491544997,0.000183535428524293
Gwen/Katarina (NX/SI),Braum (FR/MT),10,14,0.714285714285714,FALSE,POS,(41.9% - 91.6%),No,0.0671667491544997,0.000334075723830735
Gwen/Katarina (NX/SI),Braum (FR/PZ),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.0671667491544997,0.000169100057741483
Gwen/Katarina (NX/SI),Braum/Elise (FR/SI),15,18,0.833333333333333,TRUE,POS,(58.6% - 96.4%),No,0.0671667491544997,0.000332013528004619
Gwen/Katarina (NX/SI),Braum/Galio (DE/FR),24,33,0.727272727272727,TRUE,POS,(54.5% - 86.7%),No,0.0671667491544997,0.000458838571310732
Gwen/Katarina (NX/SI),Braum/Gwen (FR/SI),12,17,0.705882352941177,FALSE,POS,(44.0% - 89.7%),No,0.0671667491544997,0.000240245813742473
Gwen/Katarina (NX/SI),Braum/Karma (FR/IO),7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.0671667491544997,0.000188690918089582
Gwen/Katarina (NX/SI),Braum/Kayle (FR/MT),143,181,0.790055248618785,TRUE,POS,(72.3% - 84.7%),No,0.0671667491544997,0.00271384970716819
Gwen/Katarina (NX/SI),Braum/Norra (BC/FR),10,17,0.588235294117647,FALSE,POS,(32.9% - 81.6%),No,0.0671667491544997,0.000285614121917017
Gwen/Katarina (NX/SI),Braum/Swain (FR/NX),17,27,0.62962962962963,FALSE,POS,(42.4% - 80.6%),No,0.0671667491544997,0.000307267178091232
Gwen/Katarina (NX/SI),Braum/Trundle (FR/IO),15,23,0.652173913043478,FALSE,POS,(42.7% - 83.6%),No,0.0671667491544997,0.000375319640353048
Gwen/Katarina (NX/SI),Braum/Vladimir (FR/NX),106,186,0.56989247311828,FALSE,POS,(49.5% - 64.2%),No,0.0671667491544997,0.00324280293656686
Gwen/Katarina (NX/SI),Braum/Yuumi (FR/MT),55,71,0.774647887323944,TRUE,POS,(66.0% - 86.5%),No,0.0671667491544997,0.00117029613132063
Gwen/Katarina (NX/SI),Braum/Zoe (FR/MT),56,101,0.554455445544555,FALSE,POS,(45.2% - 65.3%),No,0.0671667491544997,0.00171780912315433
Gwen/Katarina (NX/SI),Caitlyn/Jayce (DE/PZ),8,18,0.444444444444444,FALSE,NEG,(21.5% - 69.2%),No,0.0671667491544997,0.000186628722263466
Gwen/Katarina (NX/SI),Caitlyn/Jayce/Teemo (DE/PZ),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.0671667491544997,0.000130949434958344
Gwen/Katarina (NX/SI),Caitlyn/Teemo (BC/PZ),101,138,0.731884057971015,TRUE,POS,(65.0% - 80.4%),No,0.0671667491544997,0.00238286727707663
Gwen/Katarina (NX/SI),Caitlyn/Teemo (FR/PZ),57,91,0.626373626373626,TRUE,POS,(51.9% - 72.6%),No,0.0671667491544997,0.00144044378454178
Gwen/Katarina (NX/SI),Caitlyn/Teemo (IO/PZ),68,78,0.871794871794872,TRUE,POS,(77.7% - 93.7%),No,0.0671667491544997,0.00149096758228161
Gwen/Katarina (NX/SI),Camavoran Deserter,27,36,0.75,TRUE,POS,(57.8% - 87.9%),No,0.0671667491544997,0.000546481893920647
Gwen/Katarina (NX/SI),Championless (DE),8,20,0.4,FALSE,NEG,(19.1% - 63.9%),No,0.0671667491544997,0.000303142786439
Gwen/Katarina (NX/SI),Championless (DE/FR),15,16,0.9375,TRUE,POS,(69.8% - 99.8%),No,0.0671667491544997,0.000228903736698837
Gwen/Katarina (NX/SI),Championless (DE/PZ),7,14,0.5,FALSE,,(23.0% - 77.0%),No,0.0671667491544997,0.000204157386785449
Gwen/Katarina (NX/SI),Championless (FR/MT),15,19,0.789473684210526,TRUE,POS,(54.4% - 93.9%),No,0.0671667491544997,0.000291800709395364
Gwen/Katarina (NX/SI),Championless (FR/PZ),8,14,0.571428571428571,FALSE,POS,(28.9% - 82.3%),No,0.0671667491544997,0.000263961065742803
Gwen/Katarina (NX/SI),Championless (FR/SI),12,17,0.705882352941177,FALSE,POS,(44.0% - 89.7%),No,0.0671667491544997,0.000271178751134208
Gwen/Katarina (NX/SI),Championless (MT/PZ),11,16,0.6875,FALSE,POS,(41.3% - 89.0%),No,0.0671667491544997,0.000221686051307432
Gwen/Katarina (NX/SI),Championless (NX/PZ),14,21,0.666666666666667,FALSE,POS,(43.0% - 85.4%),No,0.0671667491544997,0.000249525694959993
Gwen/Katarina (NX/SI),Championpile (DE),5,15,0.333333333333333,FALSE,NEG,(11.8% - 61.6%),No,0.0671667491544997,0.000191784211828755
Gwen/Katarina (NX/SI),Championpile (DE/FR),17,24,0.708333333333333,FALSE,POS,(48.9% - 87.4%),No,0.0671667491544997,0.000314484863482636
Gwen/Katarina (NX/SI),Darius (FR/NX),303,524,0.57824427480916,TRUE,POS,(53.5% - 62.1%),No,0.0671667491544997,0.00861482306359812
Gwen/Katarina (NX/SI),Darius/Elise (NX/SI),17,27,0.62962962962963,FALSE,POS,(42.4% - 80.6%),No,0.0671667491544997,0.000514517858615854
Gwen/Katarina (NX/SI),Darius/Gnar (FR/NX),16,23,0.695652173913044,FALSE,POS,(47.1% - 86.8%),No,0.0671667491544997,0.000273240946960323
Gwen/Katarina (NX/SI),Darius/Zed (IO/NX),9,12,0.75,FALSE,POS,(42.8% - 94.5%),No,0.0671667491544997,0.0000969232038274355
Gwen/Katarina (NX/SI),Diana/Leona (MT/SI),27,67,0.402985074626866,FALSE,NEG,(28.5% - 53.0%),No,0.0671667491544997,0.000777447826445599
Gwen/Katarina (NX/SI),Diana/Nocturne (MT/SI),75,164,0.457317073170732,FALSE,NEG,(37.9% - 53.7%),No,0.0671667491544997,0.00301802359152025
Gwen/Katarina (NX/SI),Dragons (DE/MT),46,57,0.807017543859649,TRUE,POS,(68.1% - 90.0%),No,0.0671667491544997,0.000842406994968242
Gwen/Katarina (NX/SI),Draven (NX/SI),9,12,0.75,FALSE,POS,(42.8% - 94.5%),No,0.0671667491544997,0.000253650086612225
Gwen/Katarina (NX/SI),Draven/Jinx (NX/PZ),668,1510,0.442384105960265,TRUE,NEG,(41.7% - 46.8%),No,0.0671667491544997,0.0221397343891776
Gwen/Katarina (NX/SI),Draven/Rumble (BC/NX),17,24,0.708333333333333,FALSE,POS,(48.9% - 87.4%),No,0.0671667491544997,0.000282520828177844
Gwen/Katarina (NX/SI),Draven/Sion (NX/PZ),27,46,0.586956521739131,FALSE,POS,(43.2% - 73.0%),No,0.0671667491544997,0.000818691742967912
Gwen/Katarina (NX/SI),Ekko/Jinx (PZ/SH),57,143,0.398601398601399,TRUE,NEG,(31.8% - 48.4%),No,0.0671667491544997,0.00255506062855729
Gwen/Katarina (NX/SI),Ekko/Zilean (PZ/SH),34,56,0.607142857142857,FALSE,POS,(46.8% - 73.5%),No,0.0671667491544997,0.000992947290274684
Gwen/Katarina (NX/SI),Elise (FR/SI),12,16,0.75,FALSE,POS,(47.6% - 92.7%),No,0.0671667491544997,0.000260867772003629
Gwen/Katarina (NX/SI),Elise (NX/SI),30,49,0.612244897959184,FALSE,POS,(46.2% - 74.8%),No,0.0671667491544997,0.00104243999010146
Gwen/Katarina (NX/SI),Elise (RU/SI),66,108,0.611111111111111,TRUE,POS,(51.3% - 70.3%),No,0.0671667491544997,0.00147962550523798
Gwen/Katarina (NX/SI),Elise/Gwen (NX/SI),289,613,0.471451876019576,FALSE,NEG,(43.1% - 51.2%),No,0.0671667491544997,0.0097449063763095
Gwen/Katarina (NX/SI),Elise/Kindred (DE/SI),23,42,0.547619047619048,FALSE,POS,(38.7% - 70.2%),No,0.0671667491544997,0.000662995958096181
Gwen/Katarina (NX/SI),Elise/Kindred (FR/SI),10,13,0.769230769230769,FALSE,POS,(46.2% - 95.0%),No,0.0671667491544997,0.000171162253567599
Gwen/Katarina (NX/SI),Elise/Nocturne (NX/SI),7,17,0.411764705882353,FALSE,NEG,(18.4% - 67.1%),No,0.0671667491544997,0.000235090324177184
Gwen/Katarina (NX/SI),Elise/Norra (BC/SI),31,50,0.62,FALSE,POS,(47.2% - 75.3%),No,0.0671667491544997,0.000754763672358327
Gwen/Katarina (NX/SI),Elise/Trundle (FR/SI),82,156,0.525641025641026,FALSE,POS,(44.4% - 60.6%),No,0.0671667491544997,0.0024715416975996
Gwen/Katarina (NX/SI),Elise/Twisted Fate (BW/SI),26,38,0.68421052631579,TRUE,POS,(51.3% - 82.5%),No,0.0671667491544997,0.000610409964530232
Gwen/Katarina (NX/SI),Evelynn/Kai'Sa (RU/SH),33,44,0.75,TRUE,POS,(59.7% - 86.8%),No,0.0671667491544997,0.000674338035139817
Gwen/Katarina (NX/SI),Evelynn/Norra (BC/RU),14,17,0.823529411764706,TRUE,POS,(56.6% - 96.2%),No,0.0671667491544997,0.000257774478264456
Gwen/Katarina (NX/SI),Evelynn/Viego (RU/SI),47,85,0.552941176470588,FALSE,POS,(44.1% - 66.1%),No,0.0671667491544997,0.00109708817949352
Gwen/Katarina (NX/SI),Ezreal/Karma (IO/PZ),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.0671667491544997,0.000281489730264786
Gwen/Katarina (NX/SI),Ezreal/Kennen (IO/PZ),80,150,0.533333333333333,FALSE,POS,(45.0% - 61.5%),No,0.0671667491544997,0.00218489647776953
Gwen/Katarina (NX/SI),Ezreal/Seraphine (BC/PZ),2211,4985,0.443530591775326,TRUE,NEG,(43.0% - 45.7%),No,0.0671667491544997,0.0775334075723831
Gwen/Katarina (NX/SI),Ezreal/Seraphine (BW/PZ),23,36,0.638888888888889,FALSE,POS,(46.2% - 79.2%),No,0.0671667491544997,0.00070114658087932
Gwen/Katarina (NX/SI),Ezreal/Seraphine (IO/PZ),5,18,0.277777777777778,FALSE,NEG,(9.7% - 53.5%),No,0.0671667491544997,0.000353666584178834
Gwen/Katarina (NX/SI),Ezreal/Seraphine (NX/PZ),47,67,0.701492537313433,TRUE,POS,(57.7% - 80.7%),No,0.0671667491544997,0.00111564794192857
Gwen/Katarina (NX/SI),Ezreal/Seraphine (PZ/SI),14,26,0.538461538461538,FALSE,POS,(33.4% - 73.4%),No,0.0671667491544997,0.000518642250268086
Gwen/Katarina (NX/SI),Ezreal/Seraphine/Viktor (BC/PZ),26,43,0.604651162790698,FALSE,POS,(44.4% - 75.0%),No,0.0671667491544997,0.000517611152355028
Gwen/Katarina (NX/SI),Ezreal/Swain (NX/PZ),8,14,0.571428571428571,FALSE,POS,(28.9% - 82.3%),No,0.0671667491544997,0.000135073826610575
Gwen/Katarina (NX/SI),Ezreal/Teemo (FR/PZ),13,15,0.866666666666667,TRUE,POS,(59.5% - 98.3%),No,0.0671667491544997,0.000131980532871401
Gwen/Katarina (NX/SI),Fiora (DE/FR),56,67,0.835820895522388,TRUE,POS,(72.5% - 91.5%),No,0.0671667491544997,0.000956858863317661
Gwen/Katarina (NX/SI),Fiora (DE/PZ),10,10,1,TRUE,POS,(69.2% - 100.0%),No,0.0671667491544997,0.000133011630784459
Gwen/Katarina (NX/SI),Fiora/Leona (DE/MT),30,72,0.416666666666667,FALSE,NEG,(30.2% - 53.9%),No,0.0671667491544997,0.000829002722098491
Gwen/Katarina (NX/SI),Fiora/Pantheon (DE/MT),13,17,0.764705882352941,TRUE,POS,(50.1% - 93.2%),No,0.0671667491544997,0.000258805576177514
Gwen/Katarina (NX/SI),Fiora/Shen (DE/IO),53,81,0.654320987654321,TRUE,POS,(54.0% - 75.7%),No,0.0671667491544997,0.00126103274766972
Gwen/Katarina (NX/SI),Fiora/Vayne (DE/PZ),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.0671667491544997,0.0000907366163490885
Gwen/Katarina (NX/SI),Fiora/Vayne (RU/DE),49,88,0.556818181818182,FALSE,POS,(44.7% - 66.3%),No,0.0671667491544997,0.00137960900767137
Gwen/Katarina (NX/SI),Fizz (BC/FR),9,12,0.75,FALSE,POS,(42.8% - 94.5%),No,0.0671667491544997,0.000287676317743133
Gwen/Katarina (NX/SI),Fizz/Gwen (BW/SI),117,238,0.491596638655462,FALSE,NEG,(42.6% - 55.7%),No,0.0671667491544997,0.00448527592180153
Gwen/Katarina (NX/SI),Fizz/Riven (BC/NX),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.0671667491544997,0.000186628722263466
Gwen/Katarina (NX/SI),Fizz/Twisted Fate (BW/FR),11,15,0.733333333333333,FALSE,POS,(44.9% - 92.2%),No,0.0671667491544997,0.000226841540872721
Gwen/Katarina (NX/SI),Fizz/Twisted Fate (BW/PZ),10,17,0.588235294117647,FALSE,POS,(32.9% - 81.6%),No,0.0671667491544997,0.000227872638785779
Gwen/Katarina (NX/SI),Fizz/Yuumi (BC/FR),319,491,0.64969450101833,TRUE,POS,(60.6% - 69.2%),No,0.0671667491544997,0.00861069867194589
